6.0,[-0.10179614188624933,-0.6305294656764696,-0.018705617795452177,1.3545606710370823,1.1526763289891406]
396.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
397.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
398.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
399.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
400.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
401.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
402.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
403.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
404.0,[-0.0009464429240324533,0.0,-0.00039033665188981104,0.055730235241450515,0.0]
405.0,[-0.0009454955337181066,0.0,-0.0003900998043112244,0.05571318221579227,0.0]
406.0,[-0.0013888742008324089,0.0,-0.0005167540469604622,0.07233325050037819,0.0]
407.0,[-0.0013907689814611026,0.0,-0.0005169790521601196,0.07234367179383601,0.0]
408.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245167428967154,0.0]
409.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
410.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
411.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
412.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
413.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
414.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
415.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
416.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
417.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
418.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
419.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
420.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
421.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
422.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
423.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
424.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
425.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245167428967154,0.0]
426.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
427.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
428.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
429.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
430.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
431.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
432.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245167428967154,0.0]
433.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
434.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
435.0,[-0.0019298340703244319,0.0,-0.0006422122093378373,0.0882162491204023,0.0]
436.0,[-0.0019307814606387785,0.0,-0.000642413529779636,0.08822288085260271,0.0]
437.0,[-0.0009492850949754937,0.0,-0.00039139062361452187,0.05585718554357299,0.0]
438.0,[-0.0013955059330328365,0.0,-0.0005184238223894985,0.07254641332110622,0.0]
439.0,[-0.0013898215911467557,0.0,-0.0005169908945390489,0.0723455665744647,0.0]
440.0,[-0.0009454955337181066,0.0,-0.0003903248095108817,0.05572928785113617,0.0]
441.0,[-0.0019298340703244319,0.0,-0.0006419635193803213,0.08820677521725882,0.0]
442.0,[-0.0019269918993813915,0.0,-0.0006416082480124412,0.08812151008896761,0.0]
443.0,[-0.0013964533233471834,0.0,-0.0005188619904098839,0.0725682032983362,0.0]
444.0,[-0.0013955059330328365,0.0,-0.0005186369852102265,0.07255778200487838,0.0]
445.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245451646061458,0.0]
446.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
447.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
448.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
449.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
450.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
451.0,[-0.001928886680010085,0.0,-0.0006422122093378373,0.0882162491204023,0.0]
452.0,[-0.0019307814606387785,0.0,-0.0006424253721585653,0.08822382824291707,0.0]
453.0,[-0.0013964533233471834,0.0,-0.0005188738327888132,0.07256915068865054,0.0]
454.0,[-0.0013964533233471834,0.0,-0.0005186369852102265,0.07255872939519273,0.0]
455.0,[-0.0013926637620897961,0.0,-0.000517843545821961,0.07245451646061458,0.0]
456.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
457.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
458.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
459.0,[-0.0009464429240324533,0.0,-0.00039033665188981104,0.055730235241450515,0.0]
460.0,[-0.0013917163717754493,0.0,-0.0005176066982433744,0.07244125299621372,0.0]
461.0,[-0.0019260445090670446,0.0,-0.0006413950851917132,0.08811582574708153,0.0]
462.0,[-0.001393611152404143,0.0,-0.0005180330238848304,0.07246209558312935,0.0]
463.0,[-0.0019326762412674723,0.0,-0.0006430056487261027,0.08831383032278001,0.0]
464.0,[-0.0019307814606387785,0.0,-0.0006424253721585653,0.08822382824291707,0.0]
465.0,[-0.00139740071366153,0.0,-0.0005188738327888132,0.07256915068865054,0.0]
466.0,[-0.0013964533233471834,0.0,-0.0005186488275891559,0.07255872939519273,0.0]
467.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245451646061458,0.0]
468.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
469.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
470.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245167428967154,0.0]
471.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
472.0,[-0.001928886680010085,0.0,-0.0006422122093378373,0.0882162491204023,0.0]
473.0,[-0.0019307814606387785,0.0,-0.0006424253721585653,0.08822288085260271,0.0]
474.0,[-0.00139740071366153,0.0,-0.0005188619904098839,0.0725682032983362,0.0]
475.0,[-0.0013964533233471834,0.0,-0.0005186488275891559,0.07255872939519273,0.0]
476.0,[-0.0013926637620897961,0.0,-0.000517843545821961,0.07245356907030023,0.0]
477.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245356907030023,0.0]
478.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
479.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
480.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245356907030023,0.0]
481.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245167428967154,0.0]
482.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
483.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
484.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
485.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245356907030023,0.0]
486.0,[-0.0019298340703244319,0.0,-0.0006422122093378373,0.0882162491204023,0.0]
487.0,[-0.0019307814606387785,0.0,-0.0006424253721585653,0.08822288085260271,0.0]
488.0,[-0.00139740071366153,0.0,-0.0005188619904098839,0.0725682032983362,0.0]
489.0,[-0.00139740071366153,0.0,-0.0005186369852102265,0.07255872939519273,0.0]
490.0,[-0.001393611152404143,0.0,-0.000517843545821961,0.07245356907030023,0.0]
491.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245356907030023,0.0]
492.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245167428967154,0.0]
493.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
494.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
495.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
496.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
497.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
498.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245167428967154,0.0]
499.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
500.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
501.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245167428967154,0.0]
502.0,[-0.001928886680010085,0.0,-0.0006422122093378373,0.08821530173008794,0.0]
503.0,[-0.0019298340703244319,0.0,-0.0006424253721585653,0.08822288085260271,0.0]
504.0,[-0.0013964533233471834,0.0,-0.0005188738327888132,0.07256915068865054,0.0]
505.0,[-0.0013964533233471834,0.0,-0.0005186488275891559,0.07255778200487838,0.0]
506.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245356907030023,0.0]
507.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
508.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
509.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
510.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
511.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
512.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
513.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245167428967154,0.0]
514.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
515.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
516.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
517.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
518.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245356907030023,0.0]
519.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
520.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
521.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
522.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
523.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
524.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
525.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
526.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
527.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245356907030023,0.0]
528.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
529.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
530.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
531.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
532.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
533.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
534.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
535.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
536.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
537.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
538.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
539.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
540.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
541.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
542.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245356907030023,0.0]
543.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
544.0,[-0.0019298340703244319,0.0,-0.0006422003669589079,0.0882162491204023,0.0]
545.0,[-0.0019317288509531254,0.0,-0.000642413529779636,0.08822382824291707,0.0]
546.0,[-0.00139740071366153,0.0,-0.0005188619904098839,0.0725682032983362,0.0]
547.0,[-0.0013964533233471834,0.0,-0.0005186488275891559,0.07255778200487838,0.0]
548.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245451646061458,0.0]
549.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
550.0,[-0.001928886680010085,0.0,-0.0006422122093378373,0.0882162491204023,0.0]
551.0,[-0.0019307814606387785,0.0,-0.0006424253721585653,0.08822288085260271,0.0]
552.0,[-0.00139740071366153,0.0,-0.0005188619904098839,0.07256915068865054,0.0]
553.0,[-0.0013955059330328365,0.0,-0.0005186606699680851,0.07255778200487838,0.0]
554.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245451646061458,0.0]
555.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245356907030023,0.0]
556.0,[-0.001928886680010085,0.0,-0.0006422122093378373,0.08821530173008794,0.0]
557.0,[-0.0019307814606387785,0.0,-0.0006424253721585653,0.08822288085260271,0.0]
558.0,[-0.0013964533233471834,0.0,-0.0005188619904098839,0.07256915068865054,0.0]
559.0,[-0.0013964533233471834,0.0,-0.0005186488275891559,0.07255778200487838,0.0]
560.0,[-0.0013926637620897961,0.0,-0.000517843545821961,0.07245451646061458,0.0]
561.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
562.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
563.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
564.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
565.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
566.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
567.0,[-0.0019298340703244319,0.0,-0.0006422122093378373,0.0882162491204023,0.0]
568.0,[-0.0019307814606387785,0.0,-0.0006424253721585653,0.08822288085260271,0.0]
569.0,[-0.0013964533233471834,0.0,-0.0005188619904098839,0.07257009807896489,0.0]
570.0,[-0.0013964533233471834,0.0,-0.0005186488275891559,0.07255872939519273,0.0]
571.0,[-0.0013926637620897961,0.0,-0.000517843545821961,0.07245451646061458,0.0]
572.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245356907030023,0.0]
573.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
574.0,[-0.0019298340703244319,0.0,-0.0006422122093378373,0.0882162491204023,0.0]
575.0,[-0.0019307814606387785,0.0,-0.0006424253721585653,0.08822288085260271,0.0]
576.0,[-0.00139740071366153,0.0,-0.0005188619904098839,0.07256915068865054,0.0]
577.0,[-0.0013964533233471834,0.0,-0.0005186606699680851,0.07255872939519273,0.0]
578.0,[-0.0013926637620897961,0.0,-0.000517843545821961,0.07245451646061458,0.0]
579.0,[-0.0019298340703244319,0.0,-0.0006422003669589079,0.08821719651071663,0.0]
580.0,[-0.0019307814606387785,0.0,-0.0006424253721585653,0.08822193346228838,0.0]
581.0,[-0.00139740071366153,0.0,-0.0005188619904098839,0.07256915068865054,0.0]
582.0,[-0.0013964533233471834,0.0,-0.0005186488275891559,0.07255872939519273,0.0]
583.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245356907030023,0.0]
584.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245356907030023,0.0]
585.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
586.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
587.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
588.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
589.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245356907030023,0.0]
590.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
591.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
592.0,[-0.0009454955337181066,0.0,-0.0003903248095108817,0.055730235241450515,0.0]
593.0,[-0.0009445481434037597,0.0,-0.0003900998043112244,0.05571318221579227,0.0]
594.0,[-0.0013869794202037153,0.0,-0.0005167658893393916,0.07233325050037819,0.0]
595.0,[-0.0013898215911467557,0.0,-0.0005169790521601196,0.07234367179383601,0.0]
596.0,[-0.0013926637620897961,0.0,-0.000517808018685173,0.07245072689935719,0.0]
597.0,[-0.0009445481434037597,0.0,-0.0003903248095108817,0.055728340460821826,0.0]
598.0,[-0.0009445481434037597,0.0,-0.0003901116466901537,0.05571318221579227,0.0]
599.0,[-0.0013879268105180622,0.0,-0.0005167658893393916,0.07233419789069254,0.0]
