0.0,[0.0027322736665761718,-1.0512276086653096,-0.055940176935109776,-0.020530895502209507,0.9934467470884555]
310.0,[-0.0019298340703244319,0.0,-0.0006422122093378373,0.0882162491204023,0.0]
311.0,[-0.0019307814606387785,0.0,-0.0006424253721585653,0.08822288085260271,0.0]
312.0,[-0.00139740071366153,0.0,-0.0005188619904098839,0.0725682032983362,0.0]
313.0,[-0.0013964533233471834,0.0,-0.0005186488275891559,0.07255872939519273,0.0]
314.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245451646061458,0.0]
315.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245356907030023,0.0]
316.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
317.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
318.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
319.0,[-0.0019298340703244319,0.0,-0.0006422003669589079,0.0882162491204023,0.0]
320.0,[-0.0019307814606387785,0.0,-0.0006424253721585653,0.08822193346228838,0.0]
321.0,[-0.0009464429240324533,0.0,-0.00039141430837238056,0.055859080324201685,0.0]
322.0,[-0.0013955059330328365,0.0,-0.0005184238223894985,0.07254641332110622,0.0]
323.0,[-0.002554164287478973,0.0,-0.0007617965517662622,0.10291216767654986,0.0]
324.0,[-0.0019317288509531254,0.0,-0.000642626692600364,0.08822951258480315,0.0]
325.0,[-0.0014002428846045705,0.0,-0.0005196554297981493,0.07267052145228566,0.0]
326.0,[-0.0013964533233471834,0.0,-0.0005186488275891559,0.07255967678550708,0.0]
327.0,[-0.0009454955337181066,0.0,-0.0003903484942687404,0.05573213002207921,0.0]
328.0,[-0.0009445481434037597,0.0,-0.0003900998043112244,0.055714129606106624,0.0]
329.0,[-0.0013898215911467557,0.0,-0.0005167540469604622,0.07233325050037819,0.0]
330.0,[-0.0009436007530894129,0.0,-0.0003894603158490403,0.05561465362310021,0.0]
331.0,[-0.0009445481434037597,0.0,-0.0003900761195533657,0.055711287435163584,0.0]
332.0,[-0.0009417059724607193,0.0,-0.00038924715302831225,0.05559760059744197,0.0]
333.0,[-0.0009426533627750662,0.0,-0.0003892353106493829,0.05559760059744197,0.0]
334.0,[-0.0009426533627750662,0.0,-0.0003892353106493829,0.055596653207127616,0.0]
335.0,[-0.0005807502626945885,0.0,-0.0002596678427835286,0.037927823844559796,0.0]
336.0,[-0.0013879268105180622,0.0,-0.0005165171993818756,0.07231903964566298,0.0]
337.0,[-0.0019232023381240042,0.0,-0.0006405424339088011,0.088007823251246,0.0]
338.0,[-0.0009454955337181066,0.0,-0.00039053797233160975,0.05574255131553703,0.0]
339.0,[-0.0013955059330328365,0.0,-0.0005184001376316398,0.07254357115016317,0.0]
340.0,[-0.001925097118752698,0.0,-0.0006414069275706424,0.08811582574708153,0.0]
341.0,[-0.0013945585427184897,0.0,-0.000518056708642689,0.07246399036375804,0.0]
342.0,[-0.0009473903143468001,0.0,-0.0003911656184148645,0.055840132517914746,0.0]
343.0,[-0.0013926637620897961,0.0,-0.0005176066982433744,0.07244220038652807,0.0]
344.0,[-0.001925097118752698,0.0,-0.0006414187699495718,0.08811582574708153,0.0]
345.0,[-0.0013945585427184897,0.0,-0.0005180448662637598,0.0724630429734437,0.0]
346.0,[-0.0013964533233471834,0.0,-0.0005186369852102265,0.07255683461456404,0.0]
347.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245356907030023,0.0]
348.0,[-0.0019298340703244319,0.0,-0.0006422122093378373,0.08821719651071663,0.0]
349.0,[-0.0019298340703244319,0.0,-0.0006424253721585653,0.08822382824291707,0.0]
350.0,[-0.00139740071366153,0.0,-0.0005188501480309545,0.07256915068865054,0.0]
351.0,[-0.001933623631581819,0.0,-0.0006430056487261027,0.08831477771309436,0.0]
352.0,[-0.0019307814606387785,0.0,-0.0006424372145374946,0.08822477563323142,0.0]
353.0,[-0.0009464429240324533,0.0,-0.00039141430837238056,0.05586002771451603,0.0]
354.0,[-0.0009473903143468001,0.0,-0.0003909406132152071,0.055825921663199544,0.0]
355.0,[-0.0019260445090670446,0.0,-0.0006411582376131264,0.08810824662456676,0.0]
356.0,[-0.0013907689814611026,0.0,-0.0005172040573597769,0.07235598786792251,0.0]
357.0,[-0.0009473903143468001,0.0,-0.00039115377603593515,0.0558391851276004,0.0]
358.0,[-0.001393611152404143,0.0,-0.000517594855864445,0.07244125299621372,0.0]
359.0,[-0.0013898215911467557,0.0,-0.0005169908945390489,0.0723455665744647,0.0]
360.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245072689935719,0.0]
361.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245167428967154,0.0]
362.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245167428967154,0.0]
363.0,[-0.0009454955337181066,0.0,-0.00039033665188981104,0.05572928785113617,0.0]
364.0,[-0.0009454955337181066,0.0,-0.000390087961932295,0.055714129606106624,0.0]
365.0,[-0.0013888742008324089,0.0,-0.0005167540469604622,0.07233325050037819,0.0]
366.0,[-0.0013898215911467557,0.0,-0.0005169790521601196,0.07234367179383601,0.0]
367.0,[-0.0013926637620897961,0.0,-0.000517808018685173,0.07245072689935719,0.0]
368.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245167428967154,0.0]
369.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245167428967154,0.0]
370.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
371.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
372.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
373.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245356907030023,0.0]
374.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
375.0,[-0.0019298340703244319,0.0,-0.0006422122093378373,0.0882162491204023,0.0]
376.0,[-0.0019307814606387785,0.0,-0.0006424253721585653,0.08822288085260271,0.0]
377.0,[-0.00139740071366153,0.0,-0.0005188619904098839,0.0725682032983362,0.0]
378.0,[-0.0013955059330328365,0.0,-0.0005186488275891559,0.07255778200487838,0.0]
379.0,[-0.0019298340703244319,0.0,-0.0006422240517167666,0.08821814390103098,0.0]
380.0,[-0.0019307814606387785,0.0,-0.0006424372145374946,0.08822382824291707,0.0]
381.0,[-0.0009464429240324533,0.0,-0.00039141430837238056,0.05585813293388733,0.0]
382.0,[-0.0013955059330328365,0.0,-0.0005184238223894985,0.07254736071142057,0.0]
383.0,[-0.002554164287478973,0.0,-0.0007617965517662622,0.10291311506686421,0.0]
384.0,[-0.0019317288509531254,0.0,-0.000642626692600364,0.08822951258480315,0.0]
385.0,[-0.0013992954942902238,0.0,-0.0005196554297981493,0.07267052145228566,0.0]
386.0,[-0.0013955059330328365,0.0,-0.0005186606699680851,0.07255967678550708,0.0]
387.0,[-0.0013926637620897961,0.0,-0.000517843545821961,0.07245451646061458,0.0]
388.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
389.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
390.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
391.0,[-0.0019298340703244319,0.0,-0.0006422122093378373,0.0882162491204023,0.0]
392.0,[-0.001393611152404143,0.0,-0.0005180448662637598,0.07246399036375804,0.0]
393.0,[-0.000948337704661147,0.0,-0.0003911656184148645,0.055840132517914746,0.0]
394.0,[-0.0019279392896957384,0.0,-0.0006419990465171093,0.08821056477851622,0.0]
395.0,[-0.0019260445090670446,0.0,-0.0006416200903913705,0.08812245747928196,0.0]
396.0,[-0.0013964533233471834,0.0,-0.0005188501480309545,0.07256725590802185,0.0]
397.0,[-0.00139740071366153,0.0,-0.0005186488275891559,0.07255778200487838,0.0]
398.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245451646061458,0.0]
399.0,[-0.0009454955337181066,0.0,-0.0003903484942687404,0.05573118263176487,0.0]
400.0,[-0.0009454955337181066,0.0,-0.0003900998043112244,0.05571318221579227,0.0]
401.0,[-0.0019260445090670446,0.0,-0.0006411582376131264,0.08810635184393807,0.0]
402.0,[-0.0019269918993813915,0.0,-0.0006416082480124412,0.08812151008896761,0.0]
403.0,[-0.00139740071366153,0.0,-0.0005188501480309545,0.07256725590802185,0.0]
404.0,[-0.0013964533233471834,0.0,-0.0005186488275891559,0.07255778200487838,0.0]
405.0,[-0.001393611152404143,0.0,-0.000517843545821961,0.07245356907030023,0.0]
406.0,[-0.0009454955337181066,0.0,-0.00039033665188981104,0.055730235241450515,0.0]
407.0,[-0.0009454955337181066,0.0,-0.0003900998043112244,0.055714129606106624,0.0]
408.0,[-0.0013888742008324089,0.0,-0.0005167658893393916,0.07233230311006385,0.0]
409.0,[-0.0013898215911467557,0.0,-0.0005169672097811903,0.07234272440352166,0.0]
410.0,[-0.0013926637620897961,0.0,-0.000517808018685173,0.07245072689935719,0.0]
411.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
412.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245356907030023,0.0]
413.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
414.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
415.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245167428967154,0.0]
416.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245167428967154,0.0]
417.0,[-0.0009454955337181066,0.0,-0.00039033665188981104,0.05572928785113617,0.0]
418.0,[-0.0013917163717754493,0.0,-0.000517594855864445,0.07244030560589938,0.0]
419.0,[-0.0019260445090670446,0.0,-0.0006413950851917132,0.08811582574708153,0.0]
420.0,[-0.001393611152404143,0.0,-0.0005180330238848304,0.0724630429734437,0.0]
421.0,[-0.000948337704661147,0.0,-0.0003911656184148645,0.055840132517914746,0.0]
422.0,[-0.0013945585427184897,0.0,-0.0005175830134855157,0.07244030560589938,0.0]
423.0,[-0.001925097118752698,0.0,-0.0006414069275706424,0.08811582574708153,0.0]
424.0,[-0.001393611152404143,0.0,-0.0005180330238848304,0.0724630429734437,0.0]
425.0,[-0.0013955059330328365,0.0,-0.0005186369852102265,0.07255683461456404,0.0]
426.0,[-0.0019298340703244319,0.0,-0.0006422122093378373,0.0882162491204023,0.0]
427.0,[-0.001393611152404143,0.0,-0.000518056708642689,0.0724649377540724,0.0]
428.0,[-0.000948337704661147,0.0,-0.0003911656184148645,0.05584107990822909,0.0]
429.0,[-0.0013926637620897961,0.0,-0.0005176066982433744,0.07244125299621372,0.0]
430.0,[-0.0013888742008324089,0.0,-0.0005169908945390489,0.07234461918415035,0.0]
431.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245072689935719,0.0]
432.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
433.0,[-0.0019298340703244319,0.0,-0.0006422122093378373,0.0882162491204023,0.0]
434.0,[-0.0019307814606387785,0.0,-0.0006424253721585653,0.08822288085260271,0.0]
435.0,[-0.00139740071366153,0.0,-0.0005188619904098839,0.07256915068865054,0.0]
436.0,[-0.0013964533233471834,0.0,-0.0005186488275891559,0.07255872939519273,0.0]
437.0,[-0.0013926637620897961,0.0,-0.000517843545821961,0.07245356907030023,0.0]
438.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245356907030023,0.0]
439.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
440.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
441.0,[-0.0009454955337181066,0.0,-0.0003903248095108817,0.055730235241450515,0.0]
442.0,[-0.0009445481434037597,0.0,-0.0003900998043112244,0.05571318221579227,0.0]
443.0,[-0.0013888742008324089,0.0,-0.0005167540469604622,0.07233230311006385,0.0]
444.0,[-0.0009426533627750662,0.0,-0.0003894721582279696,0.05561465362310021,0.0]
445.0,[-0.0009454955337181066,0.0,-0.0003900761195533657,0.055711287435163584,0.0]
446.0,[-0.0013888742008324089,0.0,-0.0005167540469604622,0.07233325050037819,0.0]
447.0,[-0.0009426533627750662,0.0,-0.0003894603158490403,0.05561465362310021,0.0]
448.0,[-0.0009454955337181066,0.0,-0.000390087961932295,0.05571223482547793,0.0]
449.0,[-0.0013888742008324089,0.0,-0.0005167540469604622,0.07233230311006385,0.0]
450.0,[-0.0013898215911467557,0.0,-0.0005169790521601196,0.07234367179383601,0.0]
451.0,[-0.0009454955337181066,0.0,-0.0003903248095108817,0.055728340460821826,0.0]
452.0,[-0.0013917163717754493,0.0,-0.000517594855864445,0.07244030560589938,0.0]
453.0,[-0.0013907689814611026,0.0,-0.0005169790521601196,0.07234461918415035,0.0]
454.0,[-0.0009445481434037597,0.0,-0.0003903129671319524,0.055728340460821826,0.0]
455.0,[-0.0013917163717754493,0.0,-0.000517594855864445,0.07244030560589938,0.0]
456.0,[-0.0009426533627750662,0.0,-0.0003894840006068989,0.05561465362310021,0.0]
457.0,[-0.000582645043323282,0.0,-0.0002605441788242994,0.038050037195110534,0.0]
458.0,[-0.0009407585821463725,0.0,-0.00038901030544972553,0.055582442352412414,0.0]
459.0,[-0.0013860320298893685,0.0,-0.0005158895532986207,0.07222051105297092,0.0]
460.0,[-0.0009426533627750662,0.0,-0.0003894484734701109,0.055612758842471514,0.0]
461.0,[-0.0009454955337181066,0.0,-0.0003900761195533657,0.05571034004484923,0.0]
462.0,[-0.0013888742008324089,0.0,-0.0005167540469604622,0.07233230311006385,0.0]
463.0,[-0.0009426533627750662,0.0,-0.0003894721582279696,0.05561370623278586,0.0]
464.0,[-0.0009454955337181066,0.0,-0.000390087961932295,0.05571223482547793,0.0]
465.0,[-0.0013888742008324089,0.0,-0.0005167422045815329,0.07233230311006385,0.0]
466.0,[-0.0009436007530894129,0.0,-0.0003894603158490403,0.05561465362310021,0.0]
467.0,[-0.0013917163717754493,0.0,-0.000517594855864445,0.07243935821558503,0.0]
468.0,[-0.001924149728438351,0.0,-0.0006413950851917132,0.08811393096645284,0.0]
469.0,[-0.0019307814606387785,0.0,-0.000642413529779636,0.08822193346228838,0.0]
470.0,[-0.0019355184122105127,0.0,-0.0006432069691679014,0.08832046205498044,0.0]
471.0,[-0.0019345710218961658,0.0,-0.0006432188115468307,0.08832140944529479,0.0]
472.0,[-0.0019355184122105127,0.0,-0.0006432306539257601,0.08832235683560913,0.0]
473.0,[-0.00139740071366153,0.0,-0.0005188738327888132,0.07257104546927924,0.0]
474.0,[-0.0019326762412674723,0.0,-0.0006430293334839614,0.0883176198840374,0.0]
475.0,[-0.0019307814606387785,0.0,-0.0006424372145374946,0.08822477563323142,0.0]
476.0,[-0.0019355184122105127,0.0,-0.0006432188115468307,0.08832235683560913,0.0]
477.0,[-0.0019345710218961658,0.0,-0.0006432069691679014,0.08832140944529479,0.0]
478.0,[-0.001398348103975877,0.0,-0.0005188856751677425,0.07257104546927924,0.0]
479.0,[-0.001933623631581819,0.0,-0.000643017491105032,0.08831572510340871,0.0]
480.0,[-0.0019307814606387785,0.0,-0.0006424253721585653,0.08822477563323142,0.0]
481.0,[-0.00139740071366153,0.0,-0.0005188738327888132,0.07256915068865054,0.0]
482.0,[-0.001933623631581819,0.0,-0.0006430056487261027,0.08831477771309436,0.0]
483.0,[-0.0019317288509531254,0.0,-0.0006424372145374946,0.08822382824291707,0.0]
484.0,[-0.00139740071366153,0.0,-0.0005188619904098839,0.07257009807896489,0.0]
485.0,[-0.0013964533233471834,0.0,-0.0005186488275891559,0.07255872939519273,0.0]
486.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245451646061458,0.0]
487.0,[-0.0019298340703244319,0.0,-0.0006422240517167666,0.0882162491204023,0.0]
488.0,[-0.0019307814606387785,0.0,-0.0006424253721585653,0.08822382824291707,0.0]
489.0,[-0.00139740071366153,0.0,-0.0005188619904098839,0.07256915068865054,0.0]
490.0,[-0.0013964533233471834,0.0,-0.0005186488275891559,0.07255872939519273,0.0]
491.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245356907030023,0.0]
492.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245356907030023,0.0]
493.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
494.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245167428967154,0.0]
495.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
496.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
497.0,[-0.001928886680010085,0.0,-0.0006422122093378373,0.0882162491204023,0.0]
498.0,[-0.0019307814606387785,0.0,-0.0006424253721585653,0.08822288085260271,0.0]
499.0,[-0.00139740071366153,0.0,-0.0005188738327888132,0.07256915068865054,0.0]
500.0,[-0.0013964533233471834,0.0,-0.0005186488275891559,0.07255872939519273,0.0]
501.0,[-0.0009464429240324533,0.0,-0.0003903484942687404,0.05573118263176487,0.0]
502.0,[-0.0009454955337181066,0.0,-0.0003901116466901537,0.055714129606106624,0.0]
503.0,[-0.0019269918993813915,0.0,-0.0006411463952341971,0.08810635184393807,0.0]
504.0,[-0.0013907689814611026,0.0,-0.0005172040573597769,0.07235598786792251,0.0]
505.0,[-0.0005873819948950161,0.0,-0.00026159815054901025,0.03818551401006213,0.0]
506.0,[-0.0013907689814611026,0.0,-0.0005173580082858583,0.07242893692212722,0.0]
507.0,[-0.0019232023381240042,0.0,-0.0006405542762877303,0.0880097180318747,0.0]
508.0,[-0.0013945585427184897,0.0,-0.0005180330238848304,0.07246209558312935,0.0]
509.0,[-0.0013964533233471834,0.0,-0.0005186369852102265,0.07255588722424969,0.0]
510.0,[-0.0013926637620897961,0.0,-0.000517843545821961,0.07245262167998588,0.0]
511.0,[-0.0005845398239519757,0.0,-0.00026076918402395677,0.03807087978202616,0.0]
512.0,[-0.00030600707153401646,0.0,-0.0001298516849601583,0.019456554885740236,0.0]
513.0,[-0.0005779080917515481,0.0,-0.0002583178115855844,0.03776297792986345,0.0]
514.0,[-0.000934126849945945,0.0,-0.00038722210623139597,0.055342752602882676,0.0]
515.0,[-0.0013860320298893685,0.0,-0.0005158658685407621,0.07221766888202788,0.0]
516.0,[-0.00030505968121966964,0.0,-0.00012938983218191424,0.019376026709020756,0.0]
517.0,[-0.0009426533627750662,0.0,-0.0003896024243961923,0.0556771813838471,0.0]
518.0,[-0.0032580752910386455,0.0,-0.0008756610251718182,0.11654985125157205,0.0]
519.0,[-0.0019298340703244319,0.0,-0.0006419990465171093,0.08813287877273977,0.0]
520.0,[-0.0019412027540965935,0.0,-0.0006447109512919269,0.0885080453372211,0.0]
521.0,[-0.002563638190622441,0.0,-0.0007635492238478037,0.10310259312973356,0.0]
522.0,[-0.0019355184122105127,0.0,-0.0006434319743675587,0.08833088334843825,0.0]
523.0,[-0.0014011902749189173,0.0,-0.0005196672721770786,0.07267241623291434,0.0]
524.0,[-0.001933623631581819,0.0,-0.000643017491105032,0.08831667249372305,0.0]
525.0,[-0.0019307814606387785,0.0,-0.000642449056916424,0.08822572302354575,0.0]
526.0,[-0.0013964533233471834,0.0,-0.0005188738327888132,0.07257009807896489,0.0]
527.0,[-0.0013964533233471834,0.0,-0.0005186488275891559,0.07255872939519273,0.0]
528.0,[-0.001393611152404143,0.0,-0.000517843545821961,0.07245451646061458,0.0]
529.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
530.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245167428967154,0.0]
531.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
532.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
533.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
534.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
535.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
536.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
537.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
538.0,[-0.0019298340703244319,0.0,-0.0006422122093378373,0.0882162491204023,0.0]
539.0,[-0.0019307814606387785,0.0,-0.0006424253721585653,0.08822288085260271,0.0]
540.0,[-0.00139740071366153,0.0,-0.0005188619904098839,0.0725682032983362,0.0]
541.0,[-0.001933623631581819,0.0,-0.000643017491105032,0.08831572510340871,0.0]
542.0,[-0.0019298340703244319,0.0,-0.0006424372145374946,0.08822477563323142,0.0]
543.0,[-0.0013964533233471834,0.0,-0.0005188738327888132,0.07257009807896489,0.0]
544.0,[-0.0013964533233471834,0.0,-0.0005186606699680851,0.07255872939519273,0.0]
545.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245451646061458,0.0]
546.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245356907030023,0.0]
547.0,[-0.0019298340703244319,0.0,-0.0006422122093378373,0.08821719651071663,0.0]
548.0,[-0.0019298340703244319,0.0,-0.0006424372145374946,0.08822193346228838,0.0]
549.0,[-0.00139740071366153,0.0,-0.0005188619904098839,0.07256915068865054,0.0]
550.0,[-0.00139740071366153,0.0,-0.0005186369852102265,0.07255872939519273,0.0]
551.0,[-0.0013926637620897961,0.0,-0.000517843545821961,0.07245451646061458,0.0]
552.0,[-0.0019298340703244319,0.0,-0.0006422003669589079,0.08821719651071663,0.0]
553.0,[-0.0019307814606387785,0.0,-0.0006424253721585653,0.08822382824291707,0.0]
554.0,[-0.00139740071366153,0.0,-0.0005188619904098839,0.07256915068865054,0.0]
555.0,[-0.0013964533233471834,0.0,-0.0005186488275891559,0.07255872939519273,0.0]
556.0,[-0.0013926637620897961,0.0,-0.000517843545821961,0.07245451646061458,0.0]
557.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245356907030023,0.0]
558.0,[-0.0019298340703244319,0.0,-0.0006422122093378373,0.0882162491204023,0.0]
559.0,[-0.0019307814606387785,0.0,-0.0006424253721585653,0.08822382824291707,0.0]
560.0,[-0.00139740071366153,0.0,-0.0005188619904098839,0.07256915068865054,0.0]
561.0,[-0.00139740071366153,0.0,-0.0005186369852102265,0.07255872939519273,0.0]
562.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245451646061458,0.0]
563.0,[-0.0013926637620897961,0.0,-0.000517843545821961,0.07245262167998588,0.0]
564.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
565.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
566.0,[-0.0009454955337181066,0.0,-0.00039033665188981104,0.05572928785113617,0.0]
567.0,[-0.0009454955337181066,0.0,-0.000390087961932295,0.05571318221579227,0.0]
568.0,[-0.0013888742008324089,0.0,-0.0005167540469604622,0.07233325050037819,0.0]
569.0,[-0.0013898215911467557,0.0,-0.0005169790521601196,0.07234272440352166,0.0]
570.0,[-0.0013926637620897961,0.0,-0.0005177961763062437,0.07245072689935719,0.0]
571.0,[-0.0009454955337181066,0.0,-0.0003903248095108817,0.05572928785113617,0.0]
572.0,[-0.0013917163717754493,0.0,-0.000517594855864445,0.07244030560589938,0.0]
573.0,[-0.0019260445090670446,0.0,-0.0006413950851917132,0.08811582574708153,0.0]
574.0,[-0.0013945585427184897,0.0,-0.0005180448662637598,0.0724630429734437,0.0]
575.0,[-0.0013964533233471834,0.0,-0.0005186369852102265,0.07255683461456404,0.0]
576.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245356907030023,0.0]
577.0,[-0.0013926637620897961,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
578.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245167428967154,0.0]
579.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
580.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
581.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
582.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
583.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
584.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
585.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245167428967154,0.0]
586.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
587.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
588.0,[-0.0013926637620897961,0.0,-0.0005178317034430318,0.07245262167998588,0.0]
589.0,[-0.001393611152404143,0.0,-0.0005178317034430318,0.07245167428967154,0.0]
590.0,[-0.001393611152404143,0.0,-0.0005178198610641024,0.07245262167998588,0.0]
591.0,[-0.0009454955337181066,0.0,-0.0003903248095108817,0.05572928785113617,0.0]
592.0,[-0.0009454955337181066,0.0,-0.0003901116466901537,0.05571223482547793,0.0]
593.0,[-0.0019269918993813915,0.0,-0.0006411582376131264,0.08810635184393807,0.0]
594.0,[-0.0013907689814611026,0.0,-0.0005172040573597769,0.07235409308729382,0.0]
595.0,[-0.000948337704661147,0.0,-0.00039115377603593515,0.0558391851276004,0.0]
596.0,[-0.0019279392896957384,0.0,-0.0006419990465171093,0.08820866999788751,0.0]
597.0,[-0.0019269918993813915,0.0,-0.0006416200903913705,0.08812245747928196,0.0]
598.0,[-0.00139740071366153,0.0,-0.0005188619904098839,0.0725682032983362,0.0]
599.0,[-0.0013955059330328365,0.0,-0.0005186369852102265,0.07255778200487838,0.0]
